as_of,ticker,sector,benchmark,return_21,benchmark_return_21,excess_21,freq_21,magnitude_21,return_63,benchmark_return_63,excess_63,freq_63,magnitude_63,return_126,benchmark_return_126,excess_126,freq_126,magnitude_126,return_252,benchmark_return_252,excess_252,freq_252,magnitude_252,return_756,benchmark_return_756,excess_756,freq_756,magnitude_756,return_12_1,benchmark_return_12_1,excess_12_1,return_12_7,benchmark_return_12_7,excess_12_7,consistency_12m,monthly_rel_magnitude_12m,prior_drawdown_252_ex63,benchmark_prior_drawdown_252_ex63,benchmark_current_drawdown,rebound_63,benchmark_rebound_63,rank_21,rank_63,rank_126,rank_252,rank_756,rank_12_1,rank_12_7,rank_consistency_12m,rank_prior_drawdown,rank_rebound_63,bounce_flag_research,old_leader_failure_flag,rank_improvement_126_to_63
2023-10-31,XLK,technology,SPY,-0.01013954520227378,-0.02131942578179069,0.01117988057951691,0.5238095238095238,0.0005589976783550522,-0.056647448472866846,-0.06765811178812653,0.011010663315259683,0.5396825396825397,0.00021554836496721268,0.10162941653889179,0.02529951344702397,0.07632990309186782,0.5317460317460317,0.0006079323026477963,0.277528740247174,0.09193184190790182,0.18559689833927218,0.5357142857142857,0.000676760261734854,0.5097328861325536,0.33865628486675736,0.17107660126579627,0.5092592592592593,0.0002176163151717564,0.2906149892696053,0.11571831573356794,0.17489667353603733,0.1713067342598571,0.0612296175102951,0.110077116749562,0.5833333333333334,0.014202768787588452,-0.2290327024297718,-0.16680332698589528,-0.10049694782030871,-0.056647448472866846,-0.06765811178812653,3,3,2,2,2,2,2,3,4,3,False,False,-1
2023-10-31,XLF,financials,SPY,-0.016114349813107887,-0.02131942578179069,0.005205075968682804,0.47619047619047616,0.0002659715138456536,-0.07209083775237102,-0.06765811178812653,-0.004432725964244488,0.49206349206349204,-7.051129918505653e-05,0.009913269956668413,0.02529951344702397,-0.015386243490355556,0.48412698412698413,-0.00011052444681849475,-0.03427026811065503,0.09193184190790182,-0.12620211001855686,0.47619047619047616,-0.0004751076816925959,0.45162626446602183,0.33865628486675736,0.11296997959926447,0.4894179894179894,0.0001322603381805064,-0.01845328092151599,0.11571831573356794,-0.13417159665508394,-0.04907388330956519,0.0612296175102951,-0.11030350081986029,0.6666666666666666,-0.009440175614553134,-0.16270284122831136,-0.16680332698589528,-0.10049694782030871,-0.07209083775237102,-0.06765811178812653,5,5,5,7,3,8,10,2,9,5,False,False,0
2023-10-31,XLI,industrials,SPY,-0.020221110748967153,-0.02131942578179069,0.001098315032823538,0.5714285714285714,6.673161760925186e-05,-0.09881653311331173,-0.06765811178812653,-0.031158421325185204,0.5079365079365079,-0.0005334754864880476,-0.003360845991050354,0.02529951344702397,-0.028660359438074323,0.4603174603174603,-0.0002152635748949323,0.05725672731700571,0.09193184190790182,-0.03467511459089612,0.5,-0.0001258064573687094,0.37660373619191656,0.33865628486675736,0.0379474513251592,0.5013227513227513,3.9710764369724455e-05,0.0790768600099141,0.11571831573356794,-0.03664145572365385,0.0788420491955164,0.0612296175102951,0.017612431685221308,0.3333333333333333,-0.0027480147769455197,-0.17202290322027614,-0.16680332698589528,-0.10049694782030871,-0.09881653311331173,-0.06765811178812653,7,10,6,4,4,4,4,8,7,10,False,False,-4
2023-10-31,XLE,energy,SPY,-0.038379094298324534,-0.02131942578179069,-0.017059668516533844,0.42857142857142855,-0.0007701780448445986,-0.001295787897838352,-0.06765811178812653,0.06636232389028818,0.5396825396825397,0.0011390310537586679,0.07532645249206582,0.02529951344702397,0.05002693904504185,0.5317460317460317,0.00043255951208259405,-0.009758456319799103,0.09193184190790182,-0.10169029822770093,0.48412698412698413,-0.00031478294319675285,2.4914131409552427,0.33865628486675736,2.1527568560884855,0.5251322751322751,0.0014107998512535138,0.029762911568193884,0.11571831573356794,-0.08595540416537406,-0.052588406702760215,0.0612296175102951,-0.11381802421305531,0.5,-0.008256990478422932,-0.17350954003786723,-0.16680332698589528,-0.10049694782030871,-0.001295787897838352,-0.06765811178812653,10,1,3,6,1,6,11,4,6,1,False,False,2
2023-10-31,XLB,materials,SPY,-0.018707178575498085,-0.02131942578179069,0.002612247206292606,0.47619047619047616,0.00014645679812464425,-0.09318160448612423,-0.06765811178812653,-0.025523492697997696,0.49206349206349204,-0.0004281993261753939,-0.03673025042924638,0.02529951344702397,-0.06202976387627035,0.4603174603174603,-0.00047509360699268853,0.03859851912856627,0.09193184190790182,-0.05333332277933556,0.49206349206349204,-0.0001773824699333997,0.30355935917893806,0.33865628486675736,-0.0350969256878193,0.4933862433862434,-1.4440068388894825e-05,0.058398162559546885,0.11571831573356794,-0.05732015317402106,0.09077768810957743,0.0612296175102951,0.029548070599282328,0.4166666666666667,-0.0034377160000541953,-0.16951967577636673,-0.16680332698589528,-0.10049694782030871,-0.09318160448612423,-0.06765811178812653,6,7,7,5,5,5,3,6,8,7,False,False,0
2023-10-31,XLY,consumer_discretionary,SPY,-0.05592460750309103,-0.02131942578179069,-0.03460518172130034,0.38095238095238093,-0.0016515892911231319,-0.09674241337615075,-0.06765811178812653,-0.02908430158802422,0.42857142857142855,-0.0004550105858618599,0.04180834291770896,0.02529951344702397,0.016508829470684994,0.5317460317460317,0.00016996951211507166,0.05934475950658502,0.09193184190790182,-0.0325870824013168,0.5317460317460317,-6.757939732890009e-05,0.07204687368896545,0.33865628486675736,-0.2666094111777919,0.5013227513227513,-0.00023041151354367587,0.12209762898788146,0.11571831573356794,0.006379313254313512,0.03757876780498037,0.0612296175102951,-0.023650849705314725,0.3333333333333333,-0.0018767579816094115,-0.26651378320951313,-0.16680332698589528,-0.10049694782030871,-0.09674241337615075,-0.06765811178812653,11,9,4,3,10,3,5,8,1,9,False,False,-5
2023-10-31,XLP,consumer_staples,SPY,-0.007023642543621533,-0.02131942578179069,0.014295783238169157,0.5714285714285714,0.00069082136783554,-0.09641740971320634,-0.06765811178812653,-0.028759297925079808,0.4444444444444444,-0.0005011832259919133,-0.10978685241209263,0.02529951344702397,-0.1350863658591166,0.42063492063492064,-0.0011260725960702152,-0.04836529013301827,0.09193184190790182,-0.1402971320409201,0.46825396825396826,-0.0005660840824506959,0.1732583109431547,0.33865628486675736,-0.16539797392360267,0.48544973544973546,-0.00019950811401485275,-0.04163407041764622,0.11571831573356794,-0.15735238615121416,0.033312525118115444,0.0612296175102951,-0.027917092392179654,0.5,-0.011029135751277952,-0.13254820423082014,-0.16680332698589528,-0.10049694782030871,-0.09641740971320634,-0.06765811178812653,2,8,10,9,7,9,7,4,10,8,False,False,2
2023-10-31,XLV,health_care,SPY,-0.03126938857121997,-0.02131942578179069,-0.009949962789429279,0.3333333333333333,-0.0004966268598200934,-0.0635702119334729,-0.06765811178812653,0.004087899854653632,0.42857142857142855,5.993440061949043e-05,-0.06041891446167191,0.02529951344702397,-0.08571842790869588,0.3968253968253968,-0.000698223380788233,-0.047308086835302965,0.09193184190790182,-0.1392399287432048,0.4365079365079365,-0.0005596959616941408,0.27227794810263717,0.33865628486675736,-0.0663783367641202,0.4695767195767196,-8.638435535250555e-05,-0.016556406987518923,0.11571831573356794,-0.13227472272108687,-0.017760472501689883,0.0612296175102951,-0.07899009001198498,0.3333333333333333,-0.011379912856798688,-0.11019693912971429,-0.16680332698589528,-0.10049694782030871,-0.0635702119334729,-0.06765811178812653,9,4,8,8,6,7,9,8,11,4,False,False,4
2023-10-31,XLU,utilities,SPY,0.06228887235751723,-0.02131942578179069,0.08360829813930792,0.5714285714285714,0.003935543091859115,-0.09171798963764766,-0.06765811178812653,-0.024059877849521127,0.5079365079365079,-0.00037030138726576586,-0.11137276884902991,0.02529951344702397,-0.13667228229605388,0.42063492063492064,-0.0011049430739008962,-0.08611868137146217,0.09193184190790182,-0.178050523279364,0.4444444444444444,-0.0006896205168391241,0.04198586214804223,0.33865628486675736,-0.29667042271871513,0.46825396825396826,-0.0003285133172037776,-0.1397054582710835,0.11571831573356794,-0.25542377400465144,0.01983168697335924,0.0612296175102951,-0.041397930536935856,0.4166666666666667,-0.01378654617446363,-0.2071599964132934,-0.16680332698589528,-0.10049694782030871,-0.09171798963764766,-0.06765811178812653,1,6,11,11,11,11,8,6,5,6,False,False,5
2023-10-31,XLRE,real_estate,SPY,-0.010463327544177337,-0.02131942578179069,0.010856098237613354,0.42857142857142855,0.0005888096961432089,-0.12107730345878054,-0.06765811178812653,-0.05341919167065401,0.42857142857142855,-0.0008981456493336699,-0.08365740492566975,0.02529951344702397,-0.10895691837269372,0.47619047619047616,-0.0008608219710809002,-0.06817910507448666,0.09193184190790182,-0.16011094698238848,0.49206349206349204,-0.0005884458866885,0.07876183849893037,0.33865628486675736,-0.259894446367827,0.5105820105820106,-0.00026563890578410994,-0.05832606222371817,0.11571831573356794,-0.1740443779572861,0.0340425992799549,0.0612296175102951,-0.0271870182303402,0.25,-0.01323237594910893,-0.25497584130985196,-0.16680332698589528,-0.10049694782030871,-0.12107730345878054,-0.06765811178812653,4,11,9,10,9,10,6,11,2,11,False,False,-2
2023-10-31,XLC,communication_services,SPY,-0.02028447207426909,-0.02131942578179069,0.001034953707521602,0.6190476190476191,0.00012529558700517343,-0.037509798656835236,-0.06765811178812653,0.030148313131291293,0.6507936507936508,0.0005423345931084492,0.10559421817165537,0.02529951344702397,0.0802947047246314,0.6111111111111112,0.0006288783764532762,0.33234660761649937,0.09193184190790182,0.24041476570859754,0.5674603174603174,0.0008416924065613368,0.13002801155985355,0.33865628486675736,-0.2086282733069038,0.5171957671957672,-0.00017814460700624129,0.35993211257696855,0.11571831573356794,0.2442137968434006,0.18848897317142832,0.0612296175102951,0.12725935566113322,0.75,0.017849976238887233,-0.24017367615847074,-0.16680332698589528,-0.10049694782030871,-0.037509798656835236,-0.06765811178812653,8,2,1,1,8,1,1,1,3,2,False,False,-1
2023-11-30,XLK,technology,SPY,0.12895559059585193,0.09134391620548099,0.03761167439037094,0.6666666666666666,0.0016385726630866672,0.05633319424012173,0.017008723129058545,0.039324471111063186,0.5873015873015873,0.0006257345279802533,0.120483333460361,0.08982781052220834,0.030655522938152657,0.5396825396825397,0.00025054413404948473,0.4436097380846131,0.1729492611598611,0.27066047692475204,0.5555555555555556,0.0008665500006395078,0.5494867058807453,0.3122580163825992,0.23722868949814613,0.5145502645502645,0.0002773475626166145,0.27871259960074246,0.07477509494726053,0.20393750465348193,0.16074659990308904,0.04825475956181946,0.11249184034126958,0.5833333333333334,0.01646872978809087,-0.16178053329703646,-0.1288301931600042,-0.018332816395432494,0.05633319424012173,0.017008723129058545,1,1,2,1,2,2,2,3,7,1,False,False,1
2023-11-30,XLF,financials,SPY,0.1093944687176347,0.09134391620548099,0.018050552512153706,0.5714285714285714,0.0007865486862227698,0.04887976929513882,0.017008723129058545,0.031871046166080275,0.5555555555555556,0.0004971650862389573,0.1284201508667726,0.08982781052220834,0.03859234034456427,0.5158730158730159,0.00028309187596082933,0.02605938531351959,0.1729492611598611,-0.1468898758463415,0.4722222222222222,-0.0005164054505386194,0.33551723445865944,0.3122580163825992,0.02325921807606024,0.4894179894179894,4.305312724891861e-05,-0.0751176301612928,0.07477509494726053,-0.14989272510855334,-0.08419624006090098,0.04825475956181946,-0.13245099962272044,0.6666666666666666,-0.009086440129033377,-0.16270284122831136,-0.1288301931600042,-0.018332816395432494,0.04887976929513882,0.017008723129058545,4,2,1,6,3,8,10,1,6,2,False,False,-1
2023-11-30,XLI,industrials,SPY,0.08834909359839949,0.09134391620548099,-0.0029948226070815043,0.47619047619047616,-0.00013045856043860025,-0.006873339434374404,0.017008723129058545,-0.02388206256343295,0.5079365079365079,-0.0003701593809978642,0.10017255003276437,0.08982781052220834,0.010344739510556034,0.49206349206349204,8.320406855078748e-05,0.08799702007873145,0.1729492611598611,-0.08495224108112964,0.4801587301587302,-0.00029237356914886396,0.2629153369415014,0.3122580163825992,-0.049342679441097825,0.49603174603174605,-5.0063658219558324e-05,-0.000323493189583135,0.07477509494726053,-0.07509858813684367,0.003047595299913164,0.04825475956181946,-0.045207164261906296,0.25,-0.004754707148242897,-0.13168637238161518,-0.1288301931600042,-0.018332816395432494,-0.006873339434374404,0.017008723129058545,5,7,6,4,4,4,5,10,9,7,False,False,-1
2023-11-30,XLE,energy,SPY,-0.007160446595593228,0.09134391620548099,-0.09850436280107422,0.2857142857142857,-0.004465136800774496,-0.04178879786039169,0.017008723129058545,-0.058797520989450236,0.4444444444444444,-0.0008883597088779748,0.10851973387352687,0.08982781052220834,0.01869192335131853,0.5079365079365079,0.00018672715837015678,-0.03256638821881419,0.1729492611598611,-0.20551564937867528,0.4642857142857143,-0.000693697584772281,1.4686280474725857,0.3122580163825992,1.1563700310899865,0.5171957671957672,0.0009562835473895157,-0.025589171519310505,0.07477509494726053,-0.10036426646657104,-0.0938465000814448,0.04825475956181946,-0.14210125964326425,0.5,-0.012398741915480247,-0.17343997972750513,-0.1288301931600042,-0.018332816395432494,-0.04178879786039169,0.017008723129058545,11,11,4,9,1,5,11,4,5,11,False,True,-7
2023-11-30,XLB,materials,SPY,0.08348682897932647,0.09134391620548099,-0.007857087226154524,0.6190476190476191,-0.00032165835618581083,-0.0009978549107008128,0.017008723129058545,-0.018006578039759358,0.5396825396825397,-0.00026191803229054446,0.09462535472487099,0.08982781052220834,0.004797544202662651,0.5238095238095238,5.678015512411251e-05,0.04104894640197165,0.1729492611598611,-0.13190031475788944,0.49603174603174605,-0.0004535714353066986,0.21996088933461655,0.3122580163825992,-0.09229712704798265,0.49074074074074076,-7.769781635869717e-05,-0.03916788044145647,0.07477509494726053,-0.113942975388717,-0.0025305788054658107,0.04825475956181946,-0.05078533836728527,0.3333333333333333,-0.008888386361870254,-0.1408536001305215,-0.1288301931600042,-0.018332816395432494,-0.0009978549107008128,0.017008723129058545,6,6,7,5,6,6,6,7,8,6,False,False,1
2023-11-30,XLY,consumer_discretionary,SPY,0.10966471464681349,0.09134391620548099,0.018320798441332498,0.5238095238095238,0.0008353821885558914,-0.009547272456382427,0.017008723129058545,-0.026555995585440972,0.4444444444444444,-0.0003690620498626592,0.1044347431409991,0.08982781052220834,0.014606932618790758,0.5158730158730159,0.00015188484430031027,0.2059663606306712,0.1729492611598611,0.03301709947081011,0.5436507936507936,0.00015743948871616275,0.09201982511077467,0.3122580163825992,-0.22023819127182453,0.5026455026455027,-0.000178695139782979,0.08678445363968224,0.07477509494726053,0.012009358692421701,0.04317119461340879,0.04825475956181946,-0.005083564948410668,0.4166666666666667,0.0027378771836575424,-0.2384685938915322,-0.1288301931600042,-0.018332816395432494,-0.009547272456382427,0.017008723129058545,3,8,5,3,9,3,3,5,1,8,False,False,-3
2023-11-30,XLP,consumer_staples,SPY,0.041261467709499566,0.09134391620548099,-0.050082448495981424,0.38095238095238093,-0.00224870981053323,-0.022280654765619468,0.017008723129058545,-0.03928937789467801,0.4603174603174603,-0.0006302317094008499,-0.013310127472378142,0.08982781052220834,-0.10313793799458648,0.42063492063492064,-0.0007938859835366995,-0.04183691126602729,0.1729492611598611,-0.21478617242588838,0.4523809523809524,-0.0008168021011164376,0.14097905746079187,0.3122580163825992,-0.17127895892180733,0.48544973544973546,-0.00020971094648819757,-0.07980548743277838,0.07477509494726053,-0.1545805823800389,0.033678861136291705,0.04825475956181946,-0.014575898425527756,0.4166666666666667,-0.015294337884220854,-0.098793677922696,-0.1288301931600042,-0.018332816395432494,-0.022280654765619468,0.017008723129058545,10,10,11,10,7,9,4,5,11,10,False,False,1
2023-11-30,XLV,health_care,SPY,0.05435991724559841,0.09134391620548099,-0.03698399895988258,0.38095238095238093,-0.0016443426657097066,-0.010219867993598641,0.017008723129058545,-0.027228591122657186,0.42857142857142855,-0.0004384789178712707,0.02892160051282744,0.08982781052220834,-0.0609062100093809,0.4126984126984127,-0.0004599073464518779,-0.017121757004446736,0.1729492611598611,-0.19007101816430783,0.4166666666666667,-0.0007130461320225122,0.25674114092537814,0.3122580163825992,-0.05551687545722106,0.4695767195767196,-7.675690685057404e-05,-0.06779627438492108,0.07477509494726053,-0.14257136933218162,-0.007851754400762911,0.04825475956181946,-0.05610651396258237,0.3333333333333333,-0.013544009421026404,-0.11019693912971429,-0.1288301931600042,-0.018332816395432494,-0.010219867993598641,0.017008723129058545,8,9,9,8,5,7,8,7,10,9,False,False,0
2023-11-30,XLU,utilities,SPY,0.05143227756139246,0.09134391620548099,-0.03991163864408853,0.47619047619047616,-0.0017419023848525587,0.004900985033065464,0.017008723129058545,-0.012107738095993081,0.5238095238095238,-0.00013674933936030125,-0.010435060244823324,0.08982781052220834,-0.10026287076703166,0.4365079365079365,-0.0007304651310542903,-0.070552146481215,0.1729492611598611,-0.24350140764107608,0.4365079365079365,-0.0009023745748248886,0.07908225532626978,0.3122580163825992,-0.23317576105632942,0.47354497354497355,-0.0002553305795153077,-0.11601738566132691,0.07477509494726053,-0.19079248060858744,-0.005226732480706375,0.04825475956181946,-0.053481492042525836,0.3333333333333333,-0.017942563629807673,-0.2071599964132934,-0.1288301931600042,-0.018332816395432494,0.004900985033065464,0.017008723129058545,9,5,10,11,11,11,7,7,3,5,False,False,5
2023-11-30,XLRE,real_estate,SPY,0.12477318691952388,0.09134391620548099,0.03342927071404289,0.5238095238095238,0.0015315025755926576,0.013690461801274756,0.017008723129058545,-0.003318261327783789,0.4444444444444444,1.578324901502314e-05,0.05097635118220811,0.08982781052220834,-0.03885145934000023,0.49206349206349204,-0.0002459065314439914,0.00653527834140899,0.1729492611598611,-0.1664139828184521,0.4880952380952381,-0.0005658544029078836,0.11977333936157786,0.3122580163825992,-0.19248467702102134,0.5119047619047619,-0.00018739523748290485,-0.10512155690867708,0.07477509494726053,-0.17989665185593762,-0.023423719576482482,0.04825475956181946,-0.07167847913830194,0.25,-0.011685940056705249,-0.21480623949600808,-0.1288301931600042,-0.018332816395432494,0.013690461801274756,0.017008723129058545,2,4,8,7,8,10,9,10,2,4,True,False,4
